date,code,name,theme,qty,value,weight
2025-11-26,sz159859,生物医药ETF,医药,100,40.20,0.0%
2025-11-27,sh588830,科创新能源ETF,新能源,81400,118925.40,10.3%
2025-11-27,sz159717,ESGETF,esg,110400,114264.00,9.9%
2025-11-27,sz159501,纳指ETF嘉实,纳指嘉实,74100,132713.10,11.5%
2025-11-27,sz159529,标普消费ETF,标普,87600,119486.40,10.4%
2025-11-27,sh510230,金融ETF,金融,78100,108168.50,9.4%
2025-11-27,sz159918,中创400ETF,中创400,58200,131473.80,11.4%
2025-11-27,sz159930,能源ETF,能源,66500,95693.50,8.3%
2025-11-27,sh515360,方正沪深300ETF,300,18500,116883.00,10.1%
2025-11-27,sh511660,货币ETF建信,货币建信,900,90000.00,7.8%
2025-11-27,sh512800,银行ETF,银行,7900,6651.80,0.6%
2025-11-27,sz159699,恒生消费ETF,恒生消费,11700,12285.00,1.1%
2025-11-27,sh513690,港股红利ETF博时,红利,12500,14112.50,1.2%
2025-11-27,sh510170,大宗商品ETF,大宗商品,12100,14011.80,1.2%
2025-11-27,sh515680,央企创新ETF嘉实,央企创新嘉实,7400,11521.80,1.0%
2025-11-27,sz159954,恒生中国企业ETF南方,恒生中国企业南方,13200,13926.00,1.2%
2025-11-27,sh560330,沪深300价值ETF申万菱信,300,9600,11923.20,1.0%
2025-11-27,sz159959,央企ETF,央企,7600,11590.00,1.0%
2025-11-27,sh513750,港股通非银ETF,非银,9100,15178.80,1.3%
2025-11-27,sz159519,港股国企ETF,港股国企,8600,15058.60,1.3%
2025-11-27,sz159847,医疗ETF易方达,医疗,100,40.60,0.0%
2025-11-27,sz159859,生物医药ETF,医药,100,39.90,0.0%
2025-11-28,sh588830,科创新能源ETF,新能源,81400,120553.40,10.4%
2025-11-28,sz159717,ESGETF,esg,110400,113932.80,9.8%
2025-11-28,sz159501,纳指ETF嘉实,纳指嘉实,74100,134046.90,11.6%
2025-11-28,sz159529,标普消费ETF,标普,87600,120537.60,10.4%
2025-11-28,sh510230,金融ETF,金融,78100,107699.90,9.3%
2025-11-28,sz159918,中创400ETF,中创400,58200,133045.20,11.5%
2025-11-28,sz159930,能源ETF,能源,66500,95893.00,8.3%
2025-11-28,sh515360,方正沪深300ETF,300,18500,117216.00,10.1%
2025-11-28,sh511660,货币ETF建信,货币建信,900,90002.70,7.8%
2025-11-28,sh512800,银行ETF,银行,7900,6604.40,0.6%
2025-11-28,sz159699,恒生消费ETF,恒生消费,11700,12249.90,1.1%
2025-11-28,sh513690,港股红利ETF博时,红利,12500,14000.00,1.2%
2025-11-28,sh510170,大宗商品ETF,大宗商品,12100,14108.60,1.2%
2025-11-28,sh515680,央企创新ETF嘉实,央企创新嘉实,7400,11610.60,1.0%
2025-11-28,sz159954,恒生中国企业ETF南方,恒生中国企业南方,13200,13873.20,1.2%
2025-11-28,sh560330,沪深300价值ETF申万菱信,300,9600,11942.40,1.0%
2025-11-28,sz159959,央企ETF,央企,7600,11635.60,1.0%
2025-11-28,sh513750,港股通非银ETF,非银,9100,15042.30,1.3%
2025-11-28,sz159519,港股国企ETF,港股国企,8600,14955.40,1.3%
2025-11-28,sz159847,医疗ETF易方达,医疗,100,40.70,0.0%
2025-11-28,sz159859,生物医药ETF,医药,100,39.80,0.0%
2025-12-01,sh588830,科创新能源ETF,新能源,81400,119332.40,10.3%
2025-12-01,sz159717,ESGETF,esg,110400,114705.60,9.9%
2025-12-01,sz159501,纳指ETF嘉实,纳指嘉实,74100,133305.90,11.5%
2025-12-01,sz159529,标普消费ETF,标普,87600,121063.20,10.4%
2025-12-01,sh510230,金融ETF,金融,78100,108090.40,9.3%
2025-12-01,sz159918,中创400ETF,中创400,58200,134442.00,11.6%
2025-12-01,sz159930,能源ETF,能源,66500,97356.00,8.4%
2025-12-01,sh515360,方正沪深300ETF,300,18500,118270.50,10.2%
2025-12-01,sh511660,货币ETF建信,货币建信,900,90000.00,7.7%
2025-12-01,sh512800,银行ETF,银行,7900,6651.80,0.6%
2025-12-01,sz159699,恒生消费ETF,恒生消费,11700,12285.00,1.1%
2025-12-01,sh513690,港股红利ETF博时,红利,12500,14062.50,1.2%
2025-12-01,sh510170,大宗商品ETF,大宗商品,12100,14423.20,1.2%
2025-12-01,sh515680,央企创新ETF嘉实,央企创新嘉实,7400,11677.20,1.0%
2025-12-01,sz159954,恒生中国企业ETF南方,恒生中国企业南方,13200,13912.80,1.2%
2025-12-01,sh560330,沪深300价值ETF申万菱信,300,9600,12000.00,1.0%
2025-12-01,sz159959,央企ETF,央企,7600,11749.60,1.0%
2025-12-01,sh513750,港股通非银ETF,非银,9100,14960.40,1.3%
2025-12-01,sz159519,港股国企ETF,港股国企,8600,14964.00,1.3%
2025-12-01,sz159847,医疗ETF易方达,医疗,100,41.00,0.0%
2025-12-01,sz159859,生物医药ETF,医药,100,40.00,0.0%
2025-12-02,sh588830,科创新能源ETF,新能源,81400,117216.00,10.1%
2025-12-02,sz159717,ESGETF,esg,110400,114484.80,9.8%
2025-12-02,sz159501,纳指ETF嘉实,纳指嘉实,74100,133380.00,11.5%
2025-12-02,sz159529,标普消费ETF,标普,87600,124129.20,10.7%
2025-12-02,sh510230,金融ETF,金融,78100,108090.40,9.3%
2025-12-02,sz159918,中创400ETF,中创400,58200,132754.20,11.4%
2025-12-02,sz159930,能源ETF,能源,66500,97688.50,8.4%
2025-12-02,sh515360,方正沪深300ETF,300,18500,117882.00,10.1%
2025-12-02,sh511660,货币ETF建信,货币建信,900,90001.80,7.7%
2025-12-02,sh512800,银行ETF,银行,7900,6643.90,0.6%
2025-12-02,sz159699,恒生消费ETF,恒生消费,11700,12355.20,1.1%
2025-12-02,sh513690,港股红利ETF博时,红利,12500,14200.00,1.2%
2025-12-02,sh510170,大宗商品ETF,大宗商品,12100,14278.00,1.2%
2025-12-02,sh515680,央企创新ETF嘉实,央企创新嘉实,7400,11669.80,1.0%
2025-12-02,sz159954,恒生中国企业ETF南方,恒生中国企业南方,13200,13939.20,1.2%
2025-12-02,sh560330,沪深300价值ETF申万菱信,300,9600,11980.80,1.0%
2025-12-02,sz159959,央企ETF,央企,7600,11704.00,1.0%
2025-12-02,sh513750,港股通非银ETF,非银,9100,15078.70,1.3%
2025-12-02,sz159519,港股国企ETF,港股国企,8600,15024.20,1.3%
2025-12-02,sz159847,医疗ETF易方达,医疗,100,40.30,0.0%
2025-12-02,sz159859,生物医药ETF,医药,100,39.30,0.0%
2025-12-03,sh588830,科创新能源ETF,新能源,81400,115343.80,10.0%
2025-12-03,sz159717,ESGETF,esg,110400,114043.20,9.9%
2025-12-03,sz159501,纳指ETF嘉实,纳指嘉实,74100,134936.10,11.7%
2025-12-03,sz159529,标普消费ETF,标普,87600,122990.40,10.6%
2025-12-03,sh510230,金融ETF,金融,78100,107309.40,9.3%
2025-12-03,sz159918,中创400ETF,中创400,58200,130950.00,11.3%
2025-12-03,sz159930,能源ETF,能源,66500,98021.00,8.5%
2025-12-03,sh515360,方正沪深300ETF,300,18500,117327.00,10.1%
2025-12-03,sh511660,货币ETF建信,货币建信,900,89999.10,7.8%
2025-12-03,sh512800,银行ETF,银行,7900,6588.60,0.6%
2025-12-03,sz159699,恒生消费ETF,恒生消费,11700,12261.60,1.1%
2025-12-03,sh513690,港股红利ETF博时,红利,12500,14112.50,1.2%
2025-12-03,sh510170,大宗商品ETF,大宗商品,12100,14362.70,1.2%
2025-12-03,sh515680,央企创新ETF嘉实,央企创新嘉实,7400,11655.00,1.0%
2025-12-03,sz159954,恒生中国企业ETF南方,恒生中国企业南方,13200,13728.00,1.2%
2025-12-03,sh560330,沪深300价值ETF申万菱信,300,9600,11961.60,1.0%
2025-12-03,sz159959,央企ETF,央企,7600,11704.00,1.0%
2025-12-03,sh513750,港股通非银ETF,非银,9100,14769.30,1.3%
2025-12-03,sz159519,港股国企ETF,港股国企,8600,14878.00,1.3%
2025-12-03,sz159847,医疗ETF易方达,医疗,100,40.10,0.0%
2025-12-03,sz159859,生物医药ETF,医药,100,39.00,0.0%
2025-12-04,sh588830,科创新能源ETF,新能源,81400,114529.80,9.9%
2025-12-04,sz159717,ESGETF,esg,110400,114043.20,9.8%
2025-12-04,sz159501,纳指ETF嘉实,纳指嘉实,74100,135010.20,11.7%
2025-12-04,sz159529,标普消费ETF,标普,87600,123603.60,10.7%
2025-12-04,sh510230,金融ETF,金融,78100,106840.80,9.2%
2025-12-04,sz159918,中创400ETF,中创400,58200,131415.60,11.3%
2025-12-04,sz159930,能源ETF,能源,66500,98287.00,8.5%
2025-12-04,sh515360,方正沪深300ETF,300,18500,117604.50,10.2%
2025-12-04,sh511660,货币ETF建信,货币建信,900,90000.90,7.8%
2025-12-04,sh512800,银行ETF,银行,7900,6564.90,0.6%
2025-12-04,sz159699,恒生消费ETF,恒生消费,11700,12226.50,1.1%
2025-12-04,sh513690,港股红利ETF博时,红利,12500,14162.50,1.2%
2025-12-04,sh510170,大宗商品ETF,大宗商品,12100,14338.50,1.2%
2025-12-04,sh515680,央企创新ETF嘉实,央企创新嘉实,7400,11647.60,1.0%
2025-12-04,sz159954,恒生中国企业ETF南方,恒生中国企业南方,13200,13807.20,1.2%
2025-12-04,sh560330,沪深300价值ETF申万菱信,300,9600,11942.40,1.0%
2025-12-04,sz159959,央企ETF,央企,7600,11711.60,1.0%
2025-12-04,sh513750,港股通非银ETF,非银,9100,14823.90,1.3%
2025-12-04,sz159519,港股国企ETF,港股国企,8600,14929.60,1.3%
2025-12-04,sz159847,医疗ETF易方达,医疗,100,40.00,0.0%
2025-12-04,sz159859,生物医药ETF,医药,100,39.00,0.0%
2025-12-05,sh588830,科创新能源ETF,新能源,81400,115995.00,10.0%
2025-12-05,sz159717,ESGETF,esg,110400,115478.40,9.9%
2025-12-05,sz159501,纳指ETF嘉实,纳指嘉实,74100,135084.30,11.6%
2025-12-05,sz159529,标普消费ETF,标普,87600,122640.00,10.5%
2025-12-05,sh510230,金融ETF,金融,78100,108324.70,9.3%
2025-12-05,sz159918,中创400ETF,中创400,58200,132696.00,11.4%
2025-12-05,sz159930,能源ETF,能源,66500,98287.00,8.4%
2025-12-05,sh515360,方正沪深300ETF,300,18500,118751.50,10.2%
2025-12-05,sh511660,货币ETF建信,货币建信,900,90001.80,7.7%
2025-12-05,sh512800,银行ETF,银行,7900,6533.30,0.6%
2025-12-05,sz159699,恒生消费ETF,恒生消费,11700,12226.50,1.0%
2025-12-05,sh513690,港股红利ETF博时,红利,12500,14175.00,1.2%
2025-12-05,sh510170,大宗商品ETF,大宗商品,12100,14568.40,1.3%
2025-12-05,sh515680,央企创新ETF嘉实,央企创新嘉实,7400,11788.20,1.0%
2025-12-05,sz159954,恒生中国企业ETF南方,恒生中国企业南方,13200,13965.60,1.2%
2025-12-05,sh560330,沪深300价值ETF申万菱信,300,9600,12057.60,1.0%
2025-12-05,sz159959,央企ETF,央企,7600,11742.00,1.0%
2025-12-05,sh513750,港股通非银ETF,非银,9100,15324.40,1.3%
2025-12-05,sz159519,港股国企ETF,港股国企,8600,15058.60,1.3%
2025-12-05,sz159847,医疗ETF易方达,医疗,100,40.40,0.0%
2025-12-05,sz159859,生物医药ETF,医药,100,39.20,0.0%
2025-12-08,sh588830,科创新能源ETF,新能源,81400,118925.40,10.2%
2025-12-08,sz159717,ESGETF,esg,110400,115920.00,9.9%
2025-12-08,sz159501,纳指ETF嘉实,纳指嘉实,74100,134787.90,11.5%
2025-12-08,sz159529,标普消费ETF,标普,87600,121413.60,10.4%
2025-12-08,sh510230,金融ETF,金融,78100,109418.10,9.4%
2025-12-08,sz159918,中创400ETF,中创400,58200,134616.60,11.5%
2025-12-08,sz159930,能源ETF,能源,66500,96957.00,8.3%
2025-12-08,sh515360,方正沪深300ETF,300,18500,119454.50,10.2%
2025-12-08,sh511660,货币ETF建信,货币建信,900,89999.10,7.7%
2025-12-08,sh512800,银行ETF,银行,7900,6533.30,0.6%
2025-12-08,sz159699,恒生消费ETF,恒生消费,11700,11992.50,1.0%
2025-12-08,sh513690,港股红利ETF博时,红利,12500,14050.00,1.2%
2025-12-08,sh510170,大宗商品ETF,大宗商品,12100,14580.50,1.2%
2025-12-08,sh515680,央企创新ETF嘉实,央企创新嘉实,7400,11810.40,1.0%
2025-12-08,sz159954,恒生中国企业ETF南方,恒生中国企业南方,13200,13846.80,1.2%
2025-12-08,sh560330,沪深300价值ETF申万菱信,300,9600,12105.60,1.0%
2025-12-08,sz159959,央企ETF,央企,7600,11787.60,1.0%
2025-12-08,sh513750,港股通非银ETF,非银,9100,15470.00,1.3%
2025-12-08,sz159519,港股国企ETF,港股国企,8600,14929.60,1.3%
2025-12-08,sz159847,医疗ETF易方达,医疗,100,40.50,0.0%
2025-12-08,sz159859,生物医药ETF,医药,100,39.40,0.0%
2025-12-09,sh588830,科创新能源ETF,新能源,81400,118437.00,10.2%
2025-12-09,sz159717,ESGETF,esg,110400,115588.80,10.0%
2025-12-09,sz159501,纳指ETF嘉实,纳指嘉实,74100,133157.70,11.5%
2025-12-09,sz159529,标普消费ETF,标普,87600,118522.80,10.2%
2025-12-09,sh510230,金融ETF,金融,78100,108793.30,9.4%
2025-12-09,sz159918,中创400ETF,中创400,58200,133394.40,11.5%
2025-12-09,sz159930,能源ETF,能源,66500,95959.50,8.3%
2025-12-09,sh515360,方正沪深300ETF,300,18500,118936.50,10.3%
2025-12-09,sh511660,货币ETF建信,货币建信,900,90000.00,7.8%
2025-12-09,sh512800,银行ETF,银行,7900,6525.40,0.6%
2025-12-09,sz159699,恒生消费ETF,恒生消费,11700,11793.60,1.0%
2025-12-09,sh513690,港股红利ETF博时,红利,12500,13825.00,1.2%
2025-12-09,sh510170,大宗商品ETF,大宗商品,12100,14374.80,1.2%
2025-12-09,sh515680,央企创新ETF嘉实,央企创新嘉实,7400,11692.00,1.0%
2025-12-09,sz159954,恒生中国企业ETF南方,恒生中国企业南方,13200,13609.20,1.2%
2025-12-09,sh560330,沪深300价值ETF申万菱信,300,9600,12009.60,1.0%
2025-12-09,sz159959,央企ETF,央企,7600,11650.80,1.0%
2025-12-09,sh513750,港股通非银ETF,非银,9100,15187.90,1.3%
2025-12-09,sz159519,港股国企ETF,港股国企,8600,14663.00,1.3%
2025-12-09,sz159847,医疗ETF易方达,医疗,100,40.20,0.0%
2025-12-09,sz159859,生物医药ETF,医药,100,39.20,0.0%
2025-12-10,sh588830,科创新能源ETF,新能源,81400,117216.00,10.1%
2025-12-10,sz159717,ESGETF,esg,110400,115478.40,10.0%
2025-12-10,sz159501,纳指ETF嘉实,纳指嘉实,74100,133824.60,11.5%
2025-12-10,sz159529,标普消费ETF,标普,87600,120537.60,10.4%
2025-12-10,sh510230,金融ETF,金融,78100,107699.90,9.3%
2025-12-10,sz159918,中创400ETF,中创400,58200,134674.80,11.6%
2025-12-10,sz159930,能源ETF,能源,66500,96159.00,8.3%
2025-12-10,sh515360,方正沪深300ETF,300,18500,118770.00,10.2%
2025-12-10,sh511660,货币ETF建信,货币建信,900,90003.60,7.8%
2025-12-10,sh512800,银行ETF,银行,7900,6430.60,0.6%
2025-12-10,sz159699,恒生消费ETF,恒生消费,11700,11805.30,1.0%
2025-12-10,sh513690,港股红利ETF博时,红利,12500,13737.50,1.2%
2025-12-10,sh510170,大宗商品ETF,大宗商品,12100,14386.90,1.2%
2025-12-10,sh515680,央企创新ETF嘉实,央企创新嘉实,7400,11743.80,1.0%
2025-12-10,sz159954,恒生中国企业ETF南方,恒生中国企业南方,13200,13596.00,1.2%
2025-12-10,sh560330,沪深300价值ETF申万菱信,300,9600,11932.80,1.0%
2025-12-10,sz159959,央企ETF,央企,7600,11666.00,1.0%
2025-12-10,sh513750,港股通非银ETF,非银,9100,15142.40,1.3%
2025-12-10,sz159519,港股国企ETF,港股国企,8600,14568.40,1.3%
2025-12-10,sz159847,医疗ETF易方达,医疗,100,40.20,0.0%
2025-12-10,sz159859,生物医药ETF,医药,100,39.30,0.0%
2025-12-11,sh588830,科创新能源ETF,新能源,81400,115343.80,10.0%
2025-12-11,sz159717,ESGETF,esg,110400,114705.60,9.9%
2025-12-11,sz159501,纳指ETF嘉实,纳指嘉实,74100,132935.40,11.5%
2025-12-11,sz159529,标普消费ETF,标普,87600,121326.00,10.5%
2025-12-11,sh510230,金融ETF,金融,78100,107856.10,9.4%
2025-12-11,sz159918,中创400ETF,中创400,58200,132928.80,11.5%
2025-12-11,sz159930,能源ETF,能源,66500,95361.00,8.3%
2025-12-11,sh515360,方正沪深300ETF,300,18500,117937.50,10.2%
2025-12-11,sh511660,货币ETF建信,货币建信,900,90005.40,7.8%
2025-12-11,sh512800,银行ETF,银行,7900,6438.50,0.6%
2025-12-11,sz159699,恒生消费ETF,恒生消费,11700,11805.30,1.0%
2025-12-11,sh513690,港股红利ETF博时,红利,12500,13712.50,1.2%
2025-12-11,sh510170,大宗商品ETF,大宗商品,12100,14193.30,1.2%
2025-12-11,sh515680,央企创新ETF嘉实,央企创新嘉实,7400,11655.00,1.0%
2025-12-11,sz159954,恒生中国企业ETF南方,恒生中国企业南方,13200,13530.00,1.2%
2025-12-11,sh560330,沪深300价值ETF申万菱信,300,9600,11894.40,1.0%
2025-12-11,sz159959,央企ETF,央企,7600,11590.00,1.0%
2025-12-11,sh513750,港股通非银ETF,非银,9100,15060.50,1.3%
2025-12-11,sz159519,港股国企ETF,港股国企,8600,14516.80,1.3%
2025-12-11,sz159847,医疗ETF易方达,医疗,100,39.80,0.0%
2025-12-11,sz159859,生物医药ETF,医药,100,39.20,0.0%
2025-12-12,sh588830,科创新能源ETF,新能源,81400,116076.40,10.0%
2025-12-12,sz159717,ESGETF,esg,110400,115588.80,10.0%
2025-12-12,sz159501,纳指ETF嘉实,纳指嘉实,74100,133009.50,11.5%
2025-12-12,sz159529,标普消费ETF,标普,87600,121326.00,10.5%
2025-12-12,sh510230,金融ETF,金融,78100,107934.20,9.3%
2025-12-12,sz159918,中创400ETF,中创400,58200,133976.40,11.6%
2025-12-12,sz159930,能源ETF,能源,66500,95161.50,8.2%
2025-12-12,sh515360,方正沪深300ETF,300,18500,118511.00,10.2%
2025-12-12,sh511660,货币ETF建信,货币建信,900,90002.70,7.8%
2025-12-12,sh512800,银行ETF,银行,7900,6422.70,0.6%
2025-12-12,sz159699,恒生消费ETF,恒生消费,11700,11922.30,1.0%
2025-12-12,sh513690,港股红利ETF博时,红利,12500,13862.50,1.2%
2025-12-12,sh510170,大宗商品ETF,大宗商品,12100,14326.40,1.2%
2025-12-12,sh515680,央企创新ETF嘉实,央企创新嘉实,7400,11773.40,1.0%
2025-12-12,sz159954,恒生中国企业ETF南方,恒生中国企业南方,13200,13741.20,1.2%
2025-12-12,sh560330,沪深300价值ETF申万菱信,300,9600,11961.60,1.0%
2025-12-12,sz159959,央企ETF,央企,7600,11666.00,1.0%
2025-12-12,sh513750,港股通非银ETF,非银,9100,15488.20,1.3%
2025-12-12,sz159519,港股国企ETF,港股国企,8600,14645.80,1.3%
2025-12-12,sz159847,医疗ETF易方达,医疗,100,40.20,0.0%
2025-12-12,sz159859,生物医药ETF,医药,100,39.30,0.0%
2025-12-15,sh588830,科创新能源ETF,新能源,81400,115262.40,10.0%
2025-12-15,sz159717,ESGETF,esg,110400,115036.80,9.9%
2025-12-15,sz159501,纳指ETF嘉实,纳指嘉实,74100,131898.00,11.4%
2025-12-15,sz159529,标普消费ETF,标普,87600,122815.20,10.6%
2025-12-15,sh510230,金融ETF,金融,78100,109340.00,9.5%
2025-12-15,sz159918,中创400ETF,中创400,58200,132754.20,11.5%
2025-12-15,sz159930,能源ETF,能源,66500,95427.50,8.3%
2025-12-15,sh515360,方正沪深300ETF,300,18500,117956.00,10.2%
2025-12-15,sh511660,货币ETF建信,货币建信,900,89998.20,7.8%
2025-12-15,sh512800,银行ETF,银行,7900,6438.50,0.6%
2025-12-15,sz159699,恒生消费ETF,恒生消费,11700,11957.40,1.0%
2025-12-15,sh513690,港股红利ETF博时,红利,12500,13775.00,1.2%
2025-12-15,sh510170,大宗商品ETF,大宗商品,12100,14350.60,1.2%
2025-12-15,sh515680,央企创新ETF嘉实,央企创新嘉实,7400,11721.60,1.0%
2025-12-15,sz159954,恒生中国企业ETF南方,恒生中国企业南方,13200,13582.80,1.2%
2025-12-15,sh560330,沪深300价值ETF申万菱信,300,9600,12028.80,1.0%
2025-12-15,sz159959,央企ETF,央企,7600,11612.80,1.0%
2025-12-15,sh513750,港股通非银ETF,非银,9100,15661.10,1.4%
2025-12-15,sz159519,港股国企ETF,港股国企,8600,14542.60,1.3%
2025-12-15,sz159847,医疗ETF易方达,医疗,100,40.00,0.0%
2025-12-15,sz159859,生物医药ETF,医药,100,38.80,0.0%
2025-12-16,sh588830,科创新能源ETF,新能源,81400,111599.40,9.7%
2025-12-16,sz159717,ESGETF,esg,110400,113270.40,9.9%
2025-12-16,sz159501,纳指ETF嘉实,纳指嘉实,74100,130119.60,11.4%
2025-12-16,sz159529,标普消费ETF,标普,87600,124830.00,10.9%
2025-12-16,sh510230,金融ETF,金融,78100,108793.30,9.5%
2025-12-16,sz159918,中创400ETF,中创400,58200,130833.60,11.4%
2025-12-16,sz159930,能源ETF,能源,66500,94563.00,8.3%
2025-12-16,sh515360,方正沪深300ETF,300,18500,116735.00,10.2%
2025-12-16,sh511660,货币ETF建信,货币建信,900,89999.10,7.9%
2025-12-16,sh512800,银行ETF,银行,7900,6399.00,0.6%
2025-12-16,sz159699,恒生消费ETF,恒生消费,11700,11817.00,1.0%
2025-12-16,sh513690,港股红利ETF博时,红利,12500,13525.00,1.2%
2025-12-16,sh510170,大宗商品ETF,大宗商品,12100,14036.00,1.2%
2025-12-16,sh515680,央企创新ETF嘉实,央企创新嘉实,7400,11603.20,1.0%
2025-12-16,sz159954,恒生中国企业ETF南方,恒生中国企业南方,13200,13305.60,1.2%
2025-12-16,sh560330,沪深300价值ETF申万菱信,300,9600,11952.00,1.0%
2025-12-16,sz159959,央企ETF,央企,7600,11521.60,1.0%
2025-12-16,sh513750,港股通非银ETF,非银,9100,15342.60,1.3%
2025-12-16,sz159519,港股国企ETF,港股国企,8600,14233.00,1.2%
2025-12-16,sz159847,医疗ETF易方达,医疗,100,39.60,0.0%
2025-12-16,sz159859,生物医药ETF,医药,100,38.30,0.0%
2025-12-17,sh588830,科创新能源ETF,新能源,81400,115262.40,10.0%
2025-12-17,sz159717,ESGETF,esg,110400,115478.40,10.0%
2025-12-17,sz159501,纳指ETF嘉实,纳指嘉实,74100,131527.50,11.4%
2025-12-17,sz159529,标普消费ETF,标普,87600,124304.40,10.7%
2025-12-17,sh510230,金融ETF,金融,78100,109886.70,9.5%
2025-12-17,sz159918,中创400ETF,中创400,58200,133161.60,11.5%
2025-12-17,sz159930,能源ETF,能源,66500,94563.00,8.2%
2025-12-17,sh515360,方正沪深300ETF,300,18500,118751.50,10.3%
2025-12-17,sh511660,货币ETF建信,货币建信,900,89996.40,7.8%
2025-12-17,sh512800,银行ETF,银行,7900,6414.80,0.6%
2025-12-17,sz159699,恒生消费ETF,恒生消费,11700,11934.00,1.0%
2025-12-17,sh513690,港股红利ETF博时,红利,12500,13437.50,1.2%
2025-12-17,sh510170,大宗商品ETF,大宗商品,12100,14229.60,1.2%
2025-12-17,sh515680,央企创新ETF嘉实,央企创新嘉实,7400,11721.60,1.0%
2025-12-17,sz159954,恒生中国企业ETF南方,恒生中国企业南方,13200,13424.40,1.2%
2025-12-17,sh560330,沪深300价值ETF申万菱信,300,9600,12076.80,1.0%
2025-12-17,sz159959,央企ETF,央企,7600,11643.20,1.0%
2025-12-17,sh513750,港股通非银ETF,非银,9100,15642.90,1.4%
